wire OH41 0.0167416 0.000143605 615
wire OH41009 0.0141509 3.11103e-05 140
wire OH41042 0.00568846 2.63325e-05 340
wire OH41083 0.00982062 2.09554e-05 140
wire OH41089 0.124235 0.000273128 140
wire OH41096 0.00974691 2.47303e-05 230
wire OH41109 0.0792547 0.000174239 140
wire OH41115 0.081755 0.000179736 140
wire OH41135 0.173679 0.000381829 140
wire OH41137 0.00435812 2.41688e-05 230
wire OH41149 0.0073672 6.31939e-05 615
wire OH41150 0.62115 0.00136558 140
wire OH41159 0.00433735 2.40537e-05 230
wire OH41168 0.166403 0.0002678 180
wire OH41174 0.0305536 6.71712e-05 140
wire OH41193 0.179092 0.000393729 140
wire OH41196 0.0977004 0.000214792 140
wire OH41198 0.12513 0.000317487 230
wire OH41225 0.0156835 0.000331838 615
wire OH41262 0.0229015 0.000193683 670
wire OH41283 0.00287215 7.28736e-06 230
wire OH41300 0.0272206 5.98438e-05 140
wire OH41347 0.00419651 3.54909e-05 670
wire OH41351 0.168465 0.000370366 140
wire OH41352 0.0692831 0.000152317 140
wire OH41354 0.0345064 7.58613e-05 140
wire OH41357 0.0121116 2.66271e-05 140
wire OH41369 0.118896 0.00026139 140
wire OH41372 0.18863 0.000478602 230
wire OH41379 0.0145374 3.196e-05 140
wire OH41381 0.0207674 4.56567e-05 140
wire OH41382 0.0346608 7.62009e-05 140
wire OH41383 0.0367478 8.0789e-05 140
wire OH41384 0.00419318 1.30951e-05 265
wire OH41405 0.0201649 9.33454e-05 340
wire OH41408 0.00915 0.000193599 615
wire OH41414 0.00895196 1.96806e-05 140
wire OH41415 0.034408 7.56452e-05 140
wire OH41416 0.0343409 7.54976e-05 140
wire OH41417 0.423663 0.000931411 140
wire OH41422 0.0205713 4.52254e-05 140
wire OH41423 0.0207673 4.56565e-05 140
wire OH41424 0.00756174 1.66243e-05 140
wire OH41438 0.309709 0.000680887 140
wire OH41439 0.0790673 0.000173827 140
wire OH41442 0.00838228 1.84282e-05 140
wire OH41444 0.0263848 5.80064e-05 140
wire OH41445 0.0211007 6.58961e-05 265
wire OH41446 0.0650159 0.000142936 140
wire OH41447 0.0815595 0.000179306 140
wire OH41448 0.055007 0.000120931 140
wire OH41456 0.184018 0.000404558 140
wire OH41502 0.00139921 1.2002e-05 615
wire OH41545 0.0241075 6.11666e-05 230
wire OH41551 0.122658 0.00026966 140
wire OH41657 0.0101071 2.22202e-05 140
wire OH41685 0.13344 0.000338569 230
wire OH41714 0.229704 0.000490146 140
wire OH41723 0.0785366 0.000199267 230
wire OH41729 0.110738 0.000243454 140
wire OH41782 0.0621572 0.000136651 140
wire OH41818 0.0274527 6.0354e-05 140
wire OH41867 0.0530165 0.000116555 140
wire OH41920 0.0148648 0.000127507 615
wire OH41928 0.106913 0.000235045 140
wire OH41970 0.0178989 3.93502e-05 140
wire OH41992 0.0347788 0.000160995 340
wire OH42010 0.0342448 7.52863e-05 140
wire OH42025 0.0103559 2.27671e-05 140
wire OH42026 0.0695763 0.000152962 140
wire OH42036 0.00771085 1.95643e-05 230
wire OH42039 0.100622 0.000221215 140
wire OH42041 0.00155613 1.33481e-05 615
wire OH42073 0.0762822 0.000193547 230
wire OH42077 0.0153327 7.09768e-05 340
wire OH42117 0.0860222 8.65243e-05 140
wire OH42120 0.132469 0.000133242 140
wire OH42128 0.0280408 0.000155506 230
wire OH42182 0.00977591 2.14921e-05 140
wire OH42200 0.153299 0.000337025 140
wire OH42221 0.0150797 3.31522e-05 140
wire OH42249 0.0663198 0.000145802 140
wire OH42250 0.0594011 0.000130592 140
wire OH42255 0.0535487 0.000117725 140
wire OH42256 0.148405 0.000326264 140
wire OH42271 0.00461843 1.17181e-05 230
wire OH42286 0.0890023 0.000195669 140
wire OH42297 0.106797 0.000592266 230
wire OH42298 0.232675 0.000511529 140
wire OH42328 0.00122775 1.05313e-05 615
wire OH42333 0.00372378 3.19416e-05 615
wire OH42360 0.0169472 0.000145368 615
wire OH42405 0.00572128 1.25781e-05 140
wire OH42406 0.0866078 0.000190405 140
wire OH42407 0.126094 0.000277214 140
wire OH42412 0.154455 0.000339565 140
wire OH42428 0.00857933 1.88614e-05 140
wire OH42442 0.0788844 0.000173425 140
wire OH42443 0.116618 0.000248841 140
wire OH42467 0.256174 0.000563192 140
wire OH42486 0.0287526 6.32119e-05 140
wire OH42500 0.0728835 0.00040419 230
wire OH42523 0.0159135 0.000134585 670
wire OH42557 0.0223323 2.24626e-05 140
wire OH42560 0.0166631 3.55558e-05 140
wire OH42565 0.0612193 0.000134589 140
wire OH42578 0.00782275 6.71014e-05 615
wire OH42584 0.0261356 0.000221035 670
wire OH42596 0.0918521 0.000201934 140
wire OH42606 0.0169618 3.61934e-05 140
wire OH42626 0.0308852 6.79004e-05 140
wire OH42634 0.0155609 7.2033e-05 340
wire OH42650 0.00771467 1.69605e-05 140
wire OH42651 0.00772589 1.69852e-05 140
wire OH42652 0.161077 0.000354123 140
wire OH42653 0.0161954 3.56052e-05 140
wire OH42661 0.00764356 1.68042e-05 140
wire OH42662 0.00763214 1.67791e-05 140
wire OH42663 0.0795432 0.000174874 140
wire OH42688 0.151034 0.000383211 230
wire OH42690 0.00765609 1.68317e-05 140
wire OH42691 0.00766751 1.68568e-05 140
wire OH42697 0.0530603 0.000116652 140
wire OH42698 0.000986162 8.45903e-06 615
wire OH42708 0.0542306 0.000119224 140
wire OH42709 0.00621821 1.36706e-05 140
wire OH42726 0.0309124 9.65377e-05 265
wire OH42736 0.04257 9.35889e-05 140
wire OH42746 0.0652777 0.000143511 140
wire OH42752 0.00383262 9.72431e-06 230
wire OH42761 0.122165 0.000677491 230
wire OH42772 0.00956625 2.10311e-05 140
wire OH42797 0.033704 7.40973e-05 140
wire OH428 0.0199155 9.2191e-05 340
wire OH42830 0.0317033 6.96988e-05 140
wire OH42858 0.0172743 0.000146093 670
wire OH42927 0.0203354 3.27265e-05 180
wire OH42937 0.020028 0.000169382 670
wire OH42940 0.00908029 7.67942e-05 670
wire OH42958 0.0289729 6.36962e-05 140
wire OH42960 0.169443 0.000372517 140
wire OH42972 0.0138581 3.51614e-05 230
wire OH42987 0.0336501 7.39789e-05 140
wire OH43010 0.125416 0.000267614 140
wire OH43042 0.00751269 1.90616e-05 230
wire OH43080 0.446982 0.000982678 140
wire OH43085 0.113787 0.000250157 140
wire OH43091 0.0588242 0.000129323 140
wire OH43140 0.129012 0.00028363 140
wire OH43157 0.0651368 0.000143202 140
wire OH43198 0.0137697 0.000116454 670
wire OH43217 0.0525903 0.000115618 140
wire OH43218 0.0161245 3.54494e-05 140
wire OH43219 0.102315 0.000224937 140
wire OH43222 0.0125794 2.76555e-05 140
wire OH43238 0.0255938 0.000219537 615
wire OH43240 0.124515 0.000273743 140
wire OH43242 0.202652 0.000445525 140
wire OH43250 0.018163 0.000153609 670
wire OH43279 0.0560641 9.02262e-05 180
wire OH43344 0.127536 0.000280384 140
wire OH43350 0.102771 0.00022594 140
wire OH43374 0.0413336 9.08709e-05 140
wire OH43405 0.054522 0.000119865 140
wire OH43423 0.0547938 0.000120463 140
wire OH43468 0.0186981 1.88072e-05 140
wire OH43470 0.105811 0.000232624 140
wire OH43490 0.0225613 4.81416e-05 140
wire OH43491 0.0143817 3.16179e-05 140
wire OH43574 0.0462562 0.000117363 230
wire OH43584 0.000889712 7.52452e-06 670
wire OH43612 0.00494793 1.08779e-05 140
wire OH43646 0.0296839 6.52592e-05 140
wire OH43647 0.0354331 7.78987e-05 140
wire OH43649 0.376079 0.000826799 140
wire OH43686 0.033677 7.18605e-05 140
wire OH43687 0.124585 0.000273897 140
wire OH43737 0.0680193 0.000149539 140
wire OH43743 0.0150961 3.31883e-05 140
wire OH43747 0.037712 8.29088e-05 140
wire OH43748 0.0239145 6.06771e-05 230
wire OH43761 0.165208 0.000166172 140
wire OH43768 0.0275337 6.05322e-05 140
wire OH43775 0.0590269 0.000129769 140
wire OH43779 0.0320724 3.22597e-05 140
wire OH43791 0.0381017 8.13018e-05 140
wire OH43802 0.0301031 3.02788e-05 140
wire OH43805 0.0248687 5.46732e-05 140
wire OH43825 0.00246223 1.36548e-05 230
wire OH43837 0.00994427 2.18622e-05 140
wire OH43838 0.0961531 0.00021139 140
wire OH43846 0.0535101 0.000117641 140
wire OH43853 0.113303 0.000249093 140
wire OH43867 0.0309634 6.80721e-05 140
wire OH43870 0.046533 0.000102301 140
wire OH43885 0.0241965 5.31953e-05 140
wire OH43888 0.20748 0.000456138 140
wire OH43889 0.170951 0.000171949 140
wire OH43907 0.125707 0.000126441 140
wire OH43930 0.139811 0.000307372 140
wire OH43951 0.29537 0.000297094 140
wire OH43958 0.0143418 7.95354e-05 230
wire OH44012 0.169106 0.000371774 140
wire OH44025 0.125886 0.000276758 140
wire OH44103 0.172916 0.000380151 140
wire OH44104 0.0477393 0.000104954 140
wire OH44143 0.0124315 0.000106634 615
wire OH44149 0.137741 0.000302821 140
wire OH44175 0.139075 0.000305752 140
wire OH44190 0.0468724 0.000103048 140
wire OH44194 0.0718351 7.22545e-05 140
wire OH44195 0.0488243 0.000107339 140
wire OH44238 0.105754 0.000106371 140
wire OH44250 0.00456364 2.53086e-05 230
wire OH44269 0.0377862 8.3072e-05 140
wire OH44279 0.102191 0.000102788 140
wire OH44280 0.00261554 1.21076e-05 340
wire OH44285 0.242474 0.000533072 140
wire OH44315 0.0753412 7.5781e-05 140
wire OH44339 0.0630779 0.000138675 140
wire OH44340 0.102822 0.000226052 140
wire OH444 0.0242325 0.00020786 615
wire OH44401 0.0469741 0.000103271 140
wire OH44430 0.0709815 0.000156051 140
wire OH44450 0.240561 0.000528868 140
wire OH44456 0.0909 0.000199841 140
wire OH44457 0.0145538 8.0711e-05 230
wire OH44460 0.0283429 6.2311e-05 140
wire OH44464 0.044191 9.71527e-05 140
wire OH44466 0.0061917 5.23648e-05 670
wire OH44483 0.00839275 1.84512e-05 140
wire OH44487 0.484416 0.00106498 140
wire OH44489 0.0597101 6.00587e-05 140
wire OH44523 0.0293807 6.45926e-05 140
wire OH44529 0.016535 3.63517e-05 140
wire OH44535 0.148583 0.000326655 140
wire OH44539 0.0164929 0.000139484 670
wire OH44550 0.6815 0.00149826 140
wire OH44551 0.0434814 9.55927e-05 140
wire OH44553 0.0372012 8.17858e-05 140
wire OH44588 0.380495 0.000836507 140
wire OH44590 0.0352955 7.75963e-05 140
wire OH44591 0.010726 2.35808e-05 140
wire OH44611 0.0930717 0.000198598 140
wire OH44613 0.211808 0.000465655 140
wire OH44616 0.104306 0.000167863 180
wire OH44624 0.0873192 0.000191969 140
wire OH44635 0.132401 0.00029108 140
wire OH44644 0.00163899 1.40588e-05 615
wire OH44652 0.141317 0.000142141 140
wire OH44661 0.0207789 5.27212e-05 230
wire OH44675 0.0792551 0.00017424 140
wire OH44700 0.0303039 6.66224e-05 140
wire OH44704 0.0945864 0.000207946 140
wire OH44706 0.251348 0.000552582 140
wire OH44721 0.282 0.000619969 140
wire OH44748 0.0273355 6.00964e-05 140
wire OH44754 0.767395 0.000771875 140
wire OH44770 0.0541951 0.000119147 140
wire OH44842 0.00453503 2.51499e-05 230
wire OH44851 0.302633 0.00066533 140
wire OH44858 0.102134 0.00022454 140
wire OH44863 0.15388 0.000338301 140
wire OH44871 0.32592 0.000716526 140
wire OH44917 0.0467809 0.000102846 140
wire OH44943 0.0479955 0.000105517 140
wire OH44992 0.0686375 6.90382e-05 140
wire OH45008 0.0310895 6.83495e-05 140
wire OH45009 0.0168062 0.000144159 615
wire OH45013 0.014398 0.000123502 615
wire OH45051 0.0297245 6.53485e-05 140
wire OH45079 0.0133132 0.000112593 670
wire OH45091 0.0536007 0.000288511 230
wire OH45125 0.0765583 0.000168311 140
wire OH45147 0.0160077 3.51926e-05 140
wire OH45201 0.0707563 0.000155556 140
wire OH45202 0.00832497 1.83022e-05 140
wire OH45228 0.185207 0.000186288 140
wire OH45239 0.0262709 0.000141405 230
wire OH45248 0.0624743 0.000137348 140
wire OH45250 0.119659 0.000120358 140
wire OH45252 0.0249456 0.000138341 230
wire OH45254 0.0447285 9.83345e-05 140
wire OH45259 0.190359 0.0004185 140
wire OH45264 0.0551187 0.000121177 140
wire OH45278 0.0511586 0.000112471 140
wire OH45306 0.0916899 0.000201578 140
wire OH45311 0.0706026 0.000179136 230
wire OH45329 0.0456034 0.000115707 230
wire OH45337 0.00717109 6.06477e-05 670
wire OH45338 0.0404702 8.89728e-05 140
wire OH45358 0.333734 0.000733705 140
wire OH45360 0.0195353 4.9566e-05 230
wire OH45384 0.0924756 0.000234633 230
wire OH45386 0.0725145 0.000159421 140
wire OH45387 0.0636132 0.000139852 140
wire OH45389 0.118717 0.000260996 140
wire OH45390 0.0101278 8.5653e-05 670
wire OH45404 0.0449362 9.87911e-05 140
wire OH45419 0.0728486 0.000160156 140
wire OH45423 0.176624 0.000388303 140
wire OH45427 0.0117242 0.000100567 615
wire OH45445 0.0488425 0.000107379 140
wire OH45446 0.00516698 1.13595e-05 140
wire OH45455 0.286312 0.000726445 230
wire OH45456 0.129856 0.000285485 140
wire OH45474 0.162071 0.000356309 140
wire OH45477 0.118099 0.000259637 140
wire OH45494 0.117584 0.000258506 140
wire OH45499 0.0222236 4.88579e-05 140
wire OH45504 0.185542 0.000407909 140
wire OH45509 0.0331034 7.2777e-05 140
wire OH45511 0.0597749 0.000131414 140
wire OH45515 0.0230042 5.05742e-05 140
wire OH45528 0.0834156 0.000183387 140
wire OH45539 0.199019 0.000437537 140
wire OH45556 0.0225691 4.96177e-05 140
wire OH45570 0.100715 0.00022142 140
wire OH45591 0.029409 6.46548e-05 140
wire OH45592 0.084071 0.000184828 140
wire OH45605 0.0557388 0.00012254 140
wire OH45624 0.0167488 3.68217e-05 140
wire OH45625 0.0867789 0.000190781 140
wire OH45652 0.114694 0.000252152 140
wire OH45660 0.0784021 0.000172365 140
wire OH45672 0.00661366 1.454e-05 140
wire OH45674 0.0261206 6.62743e-05 230
wire OH45686 0.00144223 1.23711e-05 615
wire OH45687 0.0136267 0.000116886 615
wire OH45696 0.290742 0.000639189 140
wire OH45712 0.0356032 7.82726e-05 140
wire OH45714 0.0114378 5.29468e-05 340
wire OH45731 0.0743737 0.000163509 140
wire OH45743 0.0345399 7.59351e-05 140
wire OH45745 0.0922034 9.27416e-05 140
wire OH45746 0.0313327 6.8884e-05 140
wire OH45747 0.00637043 1.40052e-05 140
wire OH45762 0.0975658 0.000214496 140
wire OH45774 0.0848811 0.000186609 140
wire OH45785 0.113217 0.000113878 140
wire OH45807 0.00450153 3.86129e-05 615
wire OH45808 0.0651682 0.000143271 140
wire OH45831 0.0833084 0.000183151 140
wire OH45840 0.128872 0.000283322 140
wire OH45855 0.0947508 0.000208307 140
wire OH45861 0.142856 0.000314065 140
wire OH45863 0.202204 0.00044454 140
wire OH45874 0.0816872 0.000179587 140
wire OH45885 0.0412356 9.06553e-05 140
wire OH45888 0.0143712 0.000123272 615
wire OH45897 0.0192095 4.22316e-05 140
wire OH45899 0.0425831 9.36179e-05 140
wire OH45911 0.0160535 0.000135769 670
wire OH45912 0.17713 0.000389416 140
wire OH45936 0.140086 0.000307974 140
wire OH45937 0.132669 0.000291668 140
wire OH45968 0.0597727 0.000131409 140
wire OH45978 0.113899 0.000250405 140
wire OH45988 0.0302402 6.64822e-05 140
wire OH46009 0.020721 4.55545e-05 140
wire OH46013 0.0106673 9.15014e-05 615
wire OH46024 0.0303354 6.66916e-05 140
wire OH46031 0.192549 0.000423314 140
wire OH46040 0.149191 0.000327993 140
wire OH46048 0.01198 2.63377e-05 140
wire OH46058 0.0123063 2.70551e-05 140
wire OH46062 0.0291266 4.68745e-05 180
wire OH46065 0.0882826 0.000194087 140
wire OH46076 0.0650515 0.000143014 140
wire OH46079 0.0327243 7.19435e-05 140
wire OH46081 0.0267806 0.000148517 230
wire OH46106 0.0963616 0.000211848 140
wire OH46112 0.0336625 7.4006e-05 140
wire OH46155 0.00622542 5.265e-05 670
wire OH46161 0.0628792 0.000138238 140
wire OH46177 0.0712999 0.000156751 140
wire OH46179 0.105827 0.000232658 140
wire OH46181 0.0204011 4.48513e-05 140
wire OH46189 0.00604061 1.32801e-05 140
wire OH46212 0.0330068 7.25645e-05 140
wire OH46221 0.0863218 8.68257e-05 140
wire OH46223 0.0138128 0.000118483 615
wire OH46230 0.102911 0.000226248 140
wire OH46231 0.129358 0.00028439 140
wire OH46235 0.0114659 2.52075e-05 140
wire OH46243 0.103388 0.000227295 140
wire OH46244 0.0436911 9.60537e-05 140
wire OH46247 0.067153 0.000147634 140
wire OH46249 0.0149685 0.000128396 615
wire OH46260 0.00337495 2.89494e-05 615
wire OH46268 0.355136 0.000780756 140
wire OH46270 0.0123258 0.000105727 615
wire OH46271 0.0108102 5.99499e-05 230
wire OH46289 0.0403361 8.86778e-05 140
wire OH46313 0.110191 0.000242252 140
wire OH46322 0.0709459 0.000155973 140
wire OH46335 0.142966 0.000314306 140
wire OH46336 0.045058 9.90587e-05 140
wire OH46353 0.108916 0.000239449 140
wire OH46364 0.00549589 4.71422e-05 615
wire OH46368 0.0156144 0.000133936 615
wire OH46371 0.00653928 3.62649e-05 230
wire OH46374 0.0405228 0.000224727 230
wire OH46379 0.0983937 0.000216316 140
wire OH46381 0.0918565 0.000201944 140
wire OH46382 0.269222 0.000591877 140
wire OH46385 0.0645543 0.000141921 140
wire OH46404 0.0776629 0.00017074 140
wire OH46406 0.0417153 0.000193105 340
wire OH46407 0.0128315 2.82096e-05 140
wire OH46414 0.263116 0.000578454 140
wire OH46423 0.0478389 0.000121379 230
wire OH46446 0.0311697 6.85257e-05 140
wire OH46458 0.00461094 3.95514e-05 615
wire OH46459 0.0258061 5.67341e-05 140
wire OH46461 0.00217176 1.86287e-05 615
wire OH46465 0.0177512 3.90255e-05 140
wire OH46489 0.0987562 9.93327e-05 140
wire OH46496 0.0384222 8.44701e-05 140
wire OH46507 0.0897533 0.00019732 140
wire OH46508 0.0338506 7.44197e-05 140
wire OH46513 0.0677205 0.000148882 140
wire OH46514 0.12923 0.000284108 140
wire OH46518 0.139034 0.000305663 140
wire OH46523 0.0989528 0.000217545 140
wire OH46529 0.029417 6.46725e-05 140
wire OH46538 0.0965986 0.00021237 140
wire OH46544 0.0135149 0.000115927 615
wire OH46547 0.0740026 0.000162693 140
wire OH46558 0.0122862 6.81353e-05 230
wire OH46563 0.0274584 6.03666e-05 140
wire OH46571 0.279082 0.000613554 140
wire OH46574 0.0744909 0.000163766 140
wire OH46582 0.0542453 0.000119257 140
wire OH46591 0.0053676 1.18005e-05 140
wire OH46594 0.128236 0.000281922 140
wire OH46603 0.147574 0.000324437 140
wire OH46610 0.0225262 3.62524e-05 180
wire OH46613 0.011301 9.55757e-05 670
wire OH46622 0.00331255 1.83704e-05 230
wire OH46625 0.031442 6.91244e-05 140
wire OH46632 0.119118 0.000119814 140
wire OH46633 0.0680696 0.000149649 140
wire OH46638 0.153717 0.000337943 140
wire OH46645 0.00763116 1.67769e-05 140
wire OH46663 0.0575208 0.000126458 140
wire OH46667 0.00260696 2.23618e-05 615
wire OH46691 0.035739 7.85713e-05 140
wire OH46692 0.00635588 5.37533e-05 670
wire OH46697 0.0451773 9.9321e-05 140
wire OH46713 0.0121887 3.09257e-05 230
wire OH46722 0.0100926 2.56075e-05 230
wire OH46734 0.385007 0.000387255 140
wire OH46737 1.0592 0.00232863 140
wire OH46757 0.226971 0.000498989 140
wire OH46764 0.0514441 0.000113099 140
wire OH46770 0.0127998 2.814e-05 140
wire OH46771 0.0617775 0.000131822 140
wire OH46773 0.0106645 2.34456e-05 140
wire OH46777 0.0395134 8.68692e-05 140
wire OH46793 0.0140896 3.09757e-05 140
wire OH46794 0.318438 0.000700078 140
wire OH46810 0.141577 0.000785145 230
wire OH46812 0.00651646 1.43263e-05 140
wire OH46826 0.0167135 0.000143364 615
wire OH46828 0.205756 0.000206957 140
wire OH46838 0.119951 0.000263708 140
wire OH46854 0.526171 0.00115677 140
wire OH46858 0.141338 0.000310728 140
wire OH46861 0.0372392 9.4485e-05 230
wire OH46882 0.0467412 0.000102759 140
wire OH46906 0.175326 0.00017635 140
wire OH46916 0.110879 0.000243765 140
wire OH46919 0.408711 0.00089854 140
wire OH46925 0.0616 0.000135426 140
wire OH46937 0.235256 0.000517205 140
wire OH46942 0.213892 0.000470236 140
wire OH46954 0.0195135 4.28999e-05 140
wire OH46977 0.0768731 0.000169004 140
wire OH46978 0.216456 0.000475872 140
wire OH47002 0.00822376 2.08657e-05 230
wire OH47015 0.00449475 2.49265e-05 230
wire OH47029 0.0193965 3.12155e-05 180
wire OH47045 0.0590056 0.000129722 140
wire OH47046 0.0168373 0.000144426 615
wire OH47048 0.0824019 0.000443536 230
wire OH47050 0.12705 0.000279317 140
wire OH47062 0.12056 0.000121264 140
wire OH47074 0.0861287 0.000189352 140
wire OH47075 0.0173258 9.60839e-05 230
wire OH47077 0.149732 0.000329181 140
wire OH47079 0.00918829 7.88146e-05 615
wire OH47094 0.0924816 0.000203318 140
wire OH47125 0.0186742 0.000198553 340
wire OH47127 0.0236493 5.19924e-05 140
wire OH47131 0.084342 0.000185424 140
wire OH47150 0.0898264 0.000197481 140
wire OH47157 0.098195 0.000215879 140
wire OH47172 0.0277789 6.10712e-05 140
wire OH47207 0.071116 0.000394388 230
wire OH47214 0.0346322 8.78706e-05 230
wire OH47221 0.0012673 1.08706e-05 615
wire OH47234 0.0110719 9.4972e-05 615
wire OH47239 0.00979521 8.28406e-05 670
wire OH47240 0.26677 0.000586487 140
wire OH47242 0.115816 0.000254618 140
wire OH47265 0.0137091 7.60265e-05 230
wire OH47266 0.114732 0.000291104 230
wire OH47268 0.00759817 6.5175e-05 615
wire OH47274 0.00813338 6.97659e-05 615
wire OH47296 0.00330812 2.83762e-05 615
wire OH47308 0.0933094 0.000205138 140
wire OH47317 0.0487433 0.000107161 140
wire OH47324 0.0927536 0.000203916 140
